7	2	1	4744.651048	1.628e-27	0.077	2884.4653
7	2	1	4744.651982	8.798e-30	0.072	4261.4507
7	2	1	4744.667407	4.631e-29	0.082	1966.1923
7	2	1	4744.68241	1.107e-28	0.074	3663.6575
7	2	1	4744.749232	2.028e-26	0.104	2085.6394
7	2	1	4744.755993	6.619e-28	0.089	1080.3931
7	2	1	4744.820597	4.136e-30	0.064	4301.2227
7	2	1	4744.84188	2.645e-30	0.081	3824.4473
7	2	1	4744.845173	2.743e-29	0.119	3341.7029
7	2	1	4744.864415	2.666e-28	0.074	2332.9822
7	2	1	4744.905502	2.04e-28	0.081	1925.3774
7	2	1	4744.936582	3.077e-25	0.093	1653.0741
7	2	1	4744.962129	1.766e-27	0.09	2949.408
7	2	1	4744.983661	1.69e-28	0.114	3020.291
7	2	1	4745.131092	2.575e-29	0.074	3792.5542
7	2	1	4745.132293	3.566e-30	0.07	4472.4028
7	2	1	4745.137253	1.127e-29	0.115	3517.1243
7	2	1	4745.187076	1.142e-30	0.106	2656.3508
7	2	1	4745.202116	6.307e-26	0.106	2003.5808
7	2	1	4745.328453	1.115e-29	0.071	2632.5022
7	2	1	4745.333958	8.438e-30	0.071	3134.5498
7	2	1	4745.461776	2.056e-26	0.103	2097.4087
7	2	1	4745.485214	4.108e-30	0.071	2632.5022
7	2	1	4745.4954	8.98e-30	0.104	4024.3484
7	2	1	4745.49739	5.132e-27	0.106	2609.3755
7	2	1	4745.502183	3.89e-26	0.073	2360.3884
7	2	1	4745.554587	1.625e-27	0.089	2973.6792
7	2	1	4745.565416	1.354e-26	0.067	2500.1523
7	2	1	4745.587371	3.816e-29	0.118	3344.0361
7	2	1	4745.602086	1.145e-27	0.109	42.9225
7	2	1	4745.625413	3.01e-28	0.074	2293.8867
7	2	1	4745.775819	1.894e-28	0.112	3025.7505
7	2	1	4745.821525	3.297e-25	0.094	1631.1527
7	2	1	4745.841077	6.086e-30	0.071	4345.1992
7	2	1	4745.901319	2.161e-30	0.066	2161.6091
7	2	1	4745.926848	1.259e-29	0.087	4047.4211
7	2	1	4745.963869	1.547e-29	0.065	3130.8174
7	2	1	4745.967763	9.495e-30	0.117	3512.384
7	2	1	4745.973519	4.892e-28	0.077	3149.9556
7	2	1	4746.048055	2.956e-30	0.096	4297.9946
7	2	1	4746.050557	2.601e-26	0.068	2340.7319
7	2	1	4746.089702	4.435e-29	0.081	2027.7856
7	2	1	4746.115429	6.112e-26	0.107	1993.5701
7	2	1	4746.121099	6.668e-28	0.09	1054.7607
7	2	1	4746.126473	2.385e-30	0.069	4563.6416
7	2	1	4746.158721	1.59e-30	0.081	3791.062
7	2	1	4746.169757	2.067e-26	0.102	2109.9624
7	2	1	4746.177264	2.23e-30	0.079	3889.4773
7	2	1	4746.245404	1.316e-30	0.068	3804.9705
7	2	1	4746.250994	1.677e-28	0.079	1990.108
7	2	1	4746.274903	1.487e-27	0.088	2998.7576
7	2	1	4746.322321	6.638e-28	0.091	1031.1292
7	2	1	4746.331614	1.106e-30	0.068	3583.0291
7	2	1	4746.357564	3.583e-30	0.076	3221.8569
7	2	1	4746.368227	4.816e-29	0.116	3347.1792
7	2	1	4746.380056	3.449e-28	0.075	2255.5667
7	2	1	4746.456198	2.076e-28	0.111	3031.9182
7	2	1	4746.490997	4.968e-30	0.062	4245.3037
7	2	1	4746.523105	1.906e-27	0.078	2851.2227
7	2	1	4746.584545	6.043e-30	0.09	4098.6362
7	2	1	4746.720504	1.532e-28	0.075	3586.6533
7	2	1	4746.737903	3.512e-25	0.095	1610.0138
7	2	1	4746.774078	7.563e-30	0.118	3508.5068
7	2	1	4746.823673	2.175e-27	0.079	2815.061
7	2	1	4746.830124	1.062e-28	0.119	2763.0742
7	2	1	4746.84255	1.356e-27	0.087	3024.5898
7	2	1	4746.866255	5.852e-26	0.108	1984.0459
7	2	1	4746.873129	2.062e-26	0.101	2123.3008
7	2	1	4746.90002	6.002e-30	0.072	2546.0364
7	2	1	4746.93574	1.393e-30	0.073	3010.7834
7	2	1	4746.953358	9.09e-30	0.102	4048.4978
7	2	1	4746.970862	5.362e-27	0.104	2630.4919
7	2	1	4747.011027	2.705e-29	0.077	3149.9556
7	2	1	4747.012028	4.153e-30	0.07	4432.0615
7	2	1	4747.082804	5.745e-29	0.115	3351.0566
7	2	1	4747.098004	1.326e-30	0.069	3533.7324
7	2	1	4747.098335	1.569e-30	0.069	4657.981
7	2	1	4747.132814	1.534e-29	0.072	2546.0364
7	2	1	4747.141326	3.86e-28	0.076	2218.0293
7	2	1	4747.170434	1.145e-29	0.072	3049.5603
7	2	1	4747.17978	1.068e-28	0.112	28.0951
7	2	1	4747.246897	1.036e-29	0.085	4100.8452
7	2	1	4747.26467	2.24e-28	0.109	3038.9482
7	2	1	4747.421994	2.818e-29	0.066	3008.6797
7	2	1	4747.425041	5.485e-26	0.074	2280.1201
7	2	1	4747.502545	1.84e-30	0.077	3957.6306
7	2	1	4747.503646	4.135e-29	0.079	2092.4917
7	2	1	4747.520589	1.253e-28	0.079	3081.1382
7	2	1	4747.571932	2.041e-26	0.1	2137.4231
7	2	1	4747.572548	1.229e-27	0.086	3051.2356
7	2	1	4747.587281	5.464e-30	0.119	3505.3572
7	2	1	4747.587298	1.351e-28	0.077	2057.9487
7	2	1	4747.589633	1.891e-28	0.118	2765.4236
7	2	1	4747.593631	2.149e-30	0.074	2930.2656
7	2	1	4747.618939	3.724e-25	0.096	1589.6566
7	2	1	4747.619465	6.557e-28	0.092	1007.1335
7	2	1	4747.648876	2.149e-30	0.111	1363.3308
7	2	1	4747.677694	3.593e-29	0.075	3715.3074
7	2	1	4747.689698	2.169e-26	0.068	2394.8481
7	2	1	4747.697375	1.3e-30	0.08	3854.3208
7	2	1	4747.742222	5.539e-26	0.109	1975.5542
7	2	1	4747.758735	7.632e-30	0.065	4168.3423
7	2	1	4747.824198	2.008e-30	0.068	3702.7126
7	2	1	4747.866729	1.585e-30	0.069	3485.2097
7	2	1	4747.872679	6.611e-29	0.114	3355.7849
7	2	1	4747.888971	6.394e-28	0.093	984.989
7	2	1	4747.897447	4.372e-28	0.076	2181.269
7	2	1	4747.910307	2.378e-28	0.108	3046.6458
7	2	1	4747.995228	1.48e-30	0.065	2278.9963
7	2	1	4748.004552	3.247e-30	0.098	4261.3833
7	2	1	4748.038254	5.575e-28	0.079	3081.1382
7	2	1	4748.047585	1.016e-30	0.068	4755.4189
7	2	1	4748.108947	1.502e-30	0.067	3852.9585
7	2	1	4748.112345	1.11e-27	0.085	3078.6277
7	2	1	4748.164485	2.789e-30	0.07	4522.0356
7	2	1	4748.226301	3.267e-30	0.075	2852.8623
7	2	1	4748.255493	1.534e-30	0.065	3935.8223
7	2	1	4748.266087	2.007e-26	0.1	2152.3296
7	2	1	4748.285551	4.067e-26	0.069	2240.2375
7	2	1	4748.337115	1.812e-29	0.08	3015.406
7	2	1	4748.343256	2.61e-28	0.116	2768.5559
7	2	1	4748.379813	3.11e-30	0.12	3503.0227
7	2	1	4748.398367	8.94e-30	0.1	4075.7622
7	2	1	4748.431054	5.421e-27	0.102	2654.7354
7	2	1	4748.449124	2.102e-30	0.073	2462.6758
7	2	1	4748.512793	5.164e-26	0.111	1967.636
7	2	1	4748.521825	3.925e-25	0.096	1570.082
7	2	1	4748.523431	7.079e-30	0.092	4051.4404
7	2	1	4748.551576	8.378e-30	0.083	4157.3594
7	2	1	4748.554618	7.394e-29	0.112	3361.1975
7	2	1	4748.611811	2.523e-27	0.08	2783.2102
7	2	1	4748.633272	1.884e-30	0.069	3437.4692
7	2	1	4748.659123	4.849e-28	0.077	2145.2903
7	2	1	4748.734731	2.087e-28	0.077	3512.7505
7	2	1	4748.739837	2.5e-28	0.107	3055.251
7	2	1	4748.753573	7.988e-29	0.115	16.389
7	2	1	4748.796861	2.707e-29	0.073	2462.6758
7	2	1	4748.81784	1.486e-30	0.076	4028.9065
7	2	1	4748.833494	4.897e-30	0.076	2778.575
7	2	1	4748.855144	9.968e-28	0.084	3106.8408
7	2	1	4748.897131	5.055e-29	0.066	2889.6284
7	2	1	4748.908974	3.758e-29	0.077	2160.3091
7	2	1	4748.914578	1.067e-28	0.076	2128.8987
7	2	1	4748.955675	1.96e-26	0.099	2168.0203
7	2	1	4748.967351	2.857e-27	0.081	2748.7686
7	2	1	4749.004025	1.523e-29	0.073	2967.6765
7	2	1	4749.090924	3.255e-28	0.115	2772.4712
7	2	1	4749.098559	5.289e-30	0.108	1378.2133
7	2	1	4749.121662	6.178e-28	0.094	962.6257
7	2	1	4749.129156	8.441e-30	0.082	2952.7598
7	2	1	4749.196674	1.043e-29	0.062	4084.9341
7	2	1	4749.234032	1.04e-30	0.078	3920.6946
7	2	1	4749.298094	1.843e-30	0.069	4615.1201
7	2	1	4749.330409	7.607e-26	0.075	2202.9563
7	2	1	4749.345936	2.592e-28	0.106	3064.4734
7	2	1	4749.357548	4.735e-26	0.112	1960.6711
7	2	1	4749.358448	8.112e-29	0.111	3367.5198
7	2	1	4749.363738	8.93e-28	0.083	3135.7917
7	2	1	4749.397903	4.116e-25	0.097	1551.2896
7	2	1	4749.4019	2.23e-30	0.07	3390.5039
7	2	1	4749.403698	3.009e-30	0.069	3603.5613
7	2	1	4749.415031	7.24e-30	0.078	2707.4048
7	2	1	4749.416653	5.428e-28	0.078	2110.0901
7	2	1	4749.455869	5.888e-28	0.095	941.9736
7	2	1	4749.625712	2.253e-30	0.068	3749.4043
7	2	1	4749.64056	1.903e-26	0.098	2184.4949
7	2	1	4749.792582	3.42e-26	0.068	2292.6453
7	2	1	4749.828347	8.702e-28	0.081	3015.406
7	2	1	4749.830181	8.568e-30	0.099	4106.1401
7	2	1	4749.832765	3.839e-28	0.114	2777.1697
7	2	1	4749.840591	6.654e-30	0.081	4216.9629
7	2	1	4749.877706	5.325e-27	0.1	2682.1052
7	2	1	4749.921613	1.73e-30	0.121	3503.0227
7	2	1	4749.923725	1.198e-30	0.119	3505.3572
7	2	1	4749.926012	3.485e-30	0.1	4227.8862
7	2	1	4749.94933	3.138e-30	0.13	3501.4534
7	2	1	4749.960668	5.708e-30	0.084	2893.2007
7	2	1	4749.970792	1.056e-29	0.079	2639.3535
7	2	1	4750.002755	8.731e-29	0.109	3374.458
7	2	1	4750.0112	1.287e-30	0.069	3460.0337
7	2	1	4750.088185	2.518e-30	0.065	3809.196
7	2	1	4750.122762	7.944e-28	0.082	3165.5728
7	2	1	4750.123274	1.174e-30	0.074	4103.3027
7	2	1	4750.141744	4.25e-26	0.114	1954.3514
7	2	1	4750.168671	2.627e-30	0.07	3344.3203
7	2	1	4750.178845	5.962e-28	0.079	2075.6711
7	2	1	4750.182837	4.93e-29	0.077	3641.1746
7	2	1	4750.201208	2.669e-28	0.105	3074.6584
7	2	1	4750.233014	8.259e-29	0.074	2202.9563
7	2	1	4750.288292	4.291e-25	0.098	1533.2797
7	2	1	4750.305392	3.33e-29	0.076	2231.2373
7	2	1	4750.320895	1.835e-26	0.097	2201.7537
7	2	1	4750.323427	5.921e-28	0.118	7.8043
7	2	1	4750.388162	8.93e-29	0.066	2773.6653
7	2	1	4750.412505	1.199e-30	0.068	4711.313
7	2	1	4750.434546	8.133e-30	0.094	4007.3364
7	2	1	4750.462923	3.794e-29	0.074	2382.4216
7	2	1	4750.497156	6.261e-26	0.069	2142.8418
7	2	1	4750.500704	1.52e-29	0.081	2574.4224
7	2	1	4750.525535	1.089e-29	0.106	1396.2281
7	2	1	4750.568527	4.365e-28	0.112	2782.6511
7	2	1	4750.596487	7.055e-28	0.081	3196.0811
7	2	1	4750.627824	5.545e-28	0.096	921.2381
7	2	1	4750.65794	1.386e-29	0.065	4038.5454
7	2	1	4750.674307	3.282e-27	0.081	2718.3181
7	2	1	4750.725591	2.795e-28	0.078	3441.9507
7	2	1	4750.763027	2.714e-28	0.104	3085.4006
7	2	1	4750.825439	9.284e-29	0.108	3382.3833
7	2	1	4750.833842	1.984e-29	0.074	2888.8997
7	2	1	4750.836244	4.569e-30	0.086	2836.7297
7	2	1	4750.937287	3.082e-30	0.07	3298.9131
7	2	1	4750.93773	6.595e-28	0.08	2042.0312
7	2	1	4750.961438	3.713e-26	0.115	1948.9209
7	2	1	4750.98375	4.43e-30	0.069	3507.5181
7	2	1	4750.996453	1.76e-26	0.096	2219.7961
7	2	1	4751.004726	2.159e-29	0.083	2512.6123
7	2	1	4751.022948	5.147e-28	0.096	902.0837
7	2	1	4751.082234	3.688e-27	0.082	2685.5891
7	2	1	4751.113722	5.194e-30	0.08	4279.6553
7	2	1	4751.133933	3.322e-30	0.068	3648.9475
7	2	1	4751.158516	4.447e-25	0.099	1516.0521
7	2	1	4751.218634	1.038e-25	0.077	2128.8987
7	2	1	4751.248536	8.017e-30	0.097	4139.6318
7	2	1	4751.298627	4.835e-28	0.111	2788.9158
7	2	1	4751.310537	5.097e-27	0.099	2712.6011
7	2	1	4751.375465	6.22e-28	0.081	3227.4299
7	2	1	4751.427143	9.723e-29	0.107	3390.8381
7	2	1	4751.482848	3.029e-29	0.085	2453.9246
7	2	1	4751.49113	3.142e-30	0.12	3501.4534
7	2	1	4751.542792	6.273e-29	0.073	2280.1201
7	2	1	4751.648653	2.75e-28	0.103	3097.1702
7	2	1	4751.667496	1.679e-26	0.096	2238.6228
7	2	1	4751.674219	1.128e-27	0.082	2952.7598
7	2	1	4751.692583	2.882e-29	0.075	2305.2751
7	2	1	4751.700533	7.17e-28	0.08	2009.1725
7	2	1	4751.704351	3.597e-30	0.071	3254.2874
7	2	1	4751.753115	3.127e-26	0.117	1944.1924
7	2	1	4751.75606	4.006e-30	0.088	2783.3479
7	2	1	4751.810336	5.478e-28	0.08	3259.4946
7	2	1	4751.812419	3.648e-30	0.101	4197.5039
7	2	1	4751.869223	2.156e-29	0.062	3927.6194
7	2	1	4751.874475	5.308e-26	0.069	2193.5452
7	2	1	4751.889309	5.041e-28	0.12	2.3413
7	2	1	4751.893982	1.553e-28	0.067	2660.7922
7	2	1	4751.913953	4.059e-30	0.066	3685.646
7	2	1	4751.9296	1.969e-29	0.104	1417.3755
7	2	1	4751.935078	4.197e-29	0.087	2398.3604
7	2	1	4751.940384	1.727e-30	0.069	3363.9678
7	2	1	4752.022376	5.249e-28	0.109	2795.9631
7	2	1	4752.03725	4.58e-25	0.1	1499.6073
7	2	1	4752.127289	5.015e-29	0.075	2305.2751
7	2	1	4752.138068	4.705e-28	0.097	882.9714
7	2	1	4752.161524	2.707e-28	0.102	3109.4275
7	2	1	4752.258057	5.549e-30	0.119	3503.0227
7	2	1	4752.273538	1.01e-28	0.106	3400.3757
7	2	1	4752.318164	9.158e-30	0.096	3966.3247
7	2	1	4752.33366	1.592e-26	0.095	2258.2329
7	2	1	4752.36144	5.746e-29	0.089	2345.9209
7	2	1	4752.370955	3.985e-30	0.078	4345.4341
7	2	1	4752.460732	7.835e-28	0.081	1977.0938
7	2	1	4752.473031	4.181e-30	0.071	3210.4387
7	2	1	4752.553907	2.49e-26	0.118	1940.304
7	2	1	4752.564212	6.407e-30	0.07	3414.5842
7	2	1	4752.590141	4.233e-28	0.098	865.3199
7	2	1	4752.613307	4.786e-28	0.079	3292.4114
7	2	1	4752.634394	4.815e-30	0.069	3551.5898
7	2	1	4752.6466	6.651e-29	0.078	3570.1567
7	2	1	4752.653152	7.335e-30	0.096	4176.2358
7	2	1	4752.65904	2.531e-29	0.076	2813.2312
7	2	1	4752.685562	9.485e-26	0.07	2048.5469
7	2	1	4752.693565	3.682e-28	0.08	3374.2549
7	2	1	4752.710855	4.196e-27	0.083	2656.5469
7	2	1	4752.719413	3.703e-30	0.09	2733.0562
7	2	1	4752.729238	4.762e-27	0.097	2746.2219
7	2	1	4752.740817	5.605e-28	0.108	2803.7935
7	2	1	4752.761971	7.777e-29	0.091	2296.6069
7	2	1	4752.827703	1.036e-28	0.105	3410.3379
7	2	1	4752.844115	4.675e-29	0.072	2360.3884
7	2	1	4752.900868	4.687e-25	0.1	1483.9449
7	2	1	4752.994633	7.719e-30	0.118	3505.3572
7	2	1	4752.995375	1.502e-26	0.094	2278.6267
7	2	1	4753.005023	4.18e-28	0.078	3326.031
7	2	1	4753.070198	2.436e-29	0.073	2382.4216
7	2	1	4753.082029	2.704e-28	0.101	3122.7859
7	2	1	4753.090065	1.392e-25	0.078	2057.9487
7	2	1	4753.136718	1.041e-28	0.092	2250.4197
7	2	1	4753.168472	4.677e-27	0.084	2625.5232
7	2	1	4753.224226	8.428e-28	0.082	1945.7959
7	2	1	4753.240443	4.834e-30	0.072	3167.3716
7	2	1	4753.310525	3.215e-29	0.102	1441.6547
7	2	1	4753.3469	1.799e-26	0.119	1937.1591
7	2	1	4753.413498	2.661e-28	0.067	2551.0112
7	2	1	4753.452392	5.903e-28	0.107	2812.407
7	2	1	4753.457025	4.704e-27	0.121	2.3413
7	2	1	4753.470648	8.244e-27	0.118	7.8043
7	2	1	4753.485729	1.379e-28	0.094	2207.3599
7	2	1	4753.49207	1.142e-26	0.115	16.389
7	2	1	4753.510891	1.423e-27	0.084	2893.2007
7	2	1	4753.51816	2.48e-29	0.065	3911.8335
7	2	1	4753.521306	1.41e-26	0.112	28.0951
7	2	1	4753.541367	2.706e-28	0.1	3136.553
7	2	1	4753.558379	1.619e-26	0.109	42.9225
7	2	1	4753.60332	1.765e-26	0.106	60.8709
7	2	1	4753.613091	3.001e-30	0.077	4414.2993
7	2	1	4753.652074	1.41e-26	0.093	2299.8042
7	2	1	4753.652497	3.73e-28	0.099	847.8263
7	2	1	4753.656164	1.846e-26	0.104	81.9401
7	2	1	4753.663724	3.714e-30	0.103	4170.2368
7	2	1	4753.702613	1.057e-28	0.104	3421.4963
7	2	1	4753.716953	1.866e-26	0.103	106.1297
7	2	1	4753.725372	3.532e-30	0.092	2685.855
7	2	1	4753.733074	6.424e-30	0.066	3565.1743
7	2	1	4753.754848	9.743e-30	0.116	3508.5068
7	2	1	4753.767002	1.818e-30	0.1	2080.9316
7	2	1	4753.768645	4.765e-25	0.101	1469.0656
7	2	1	4753.785738	1.83e-26	0.101	133.4393
7	2	1	4753.788737	6.413e-29	0.076	2231.2373
7	2	1	4753.809061	1.811e-28	0.096	2167.428
7	2	1	4753.836329	3.62e-28	0.077	3360.5161
7	2	1	4753.857749	2.271e-30	0.07	3271.0081
7	2	1	4753.862571	1.746e-26	0.099	163.8684
7	2	1	4753.935773	8.109e-26	0.069	2097.5498
7	2	1	4753.947517	1.625e-26	0.098	197.4166
7	2	1	4753.960914	1.253e-30	0.072	3049.5603
7	2	1	4753.985702	9.093e-28	0.083	1915.2787
7	2	1	4754.009263	5.564e-30	0.072	3125.0825
7	2	1	4754.040644	1.478e-26	0.096	234.0834
7	2	1	4754.043726	6.571e-30	0.094	4215.9517
7	2	1	4754.106769	2.358e-28	0.098	2130.6255
7	2	1	4754.112197	1.925e-30	0.073	2967.6765
7	2	1	4754.127894	6.858e-30	0.07	3457.333
7	2	1	4754.133482	4.35e-27	0.096	2782.9675
7	2	1	4754.134958	1.024e-26	0.12	1934.8203
7	2	1	4754.137195	3.419e-29	0.071	2443.7605
7	2	1	4754.142028	1.315e-26	0.094	273.868
7	2	1	4754.144948	9.097e-30	0.071	3324.7612
7	2	1	4754.157385	3.229e-28	0.1	831.6829
7	2	1	4754.15931	6.143e-28	0.106	2821.803
7	2	1	4754.174543	1.01e-29	0.097	3928.406
7	2	1	4754.180275	3.136e-28	0.077	3395.689
7	2	1	4754.204346	1.064e-28	0.103	3432.9565
7	2	1	4754.230618	2.448e-27	0.125	0.0
7	2	1	4754.251752	1.146e-26	0.092	316.7699
7	2	1	4754.254315	2.917e-30	0.074	2888.8997
7	2	1	4754.304426	1.316e-26	0.092	2321.7649
7	2	1	4754.369908	9.784e-27	0.091	362.7883
7	2	1	4754.378909	3.049e-28	0.099	2096.9524
7	2	1	4754.387642	4.363e-30	0.076	2813.2312
7	2	1	4754.437862	2.013e-29	0.072	2462.6758
7	2	1	4754.438905	1.28e-30	0.069	3408.1355
7	2	1	4754.464926	1.162e-29	0.115	3512.384
7	2	1	4754.478821	3.158e-29	0.077	2740.6726
7	2	1	4754.496593	8.191e-27	0.089	411.9225
7	2	1	4754.501177	2.669e-28	0.1	3151.5049
7	2	1	4754.508979	4.389e-29	0.063	3773.3618
7	2	1	4754.512541	6.441e-30	0.077	2740.6726
7	2	1	4754.625032	4.81e-25	0.102	1454.9686
7	2	1	4754.625538	3.911e-28	0.101	2066.4099
7	2	1	4754.629366	9.385e-30	0.079	2671.2253
7	2	1	4754.631912	6.727e-27	0.087	464.1717
7	2	1	4754.63912	4.767e-28	0.081	3309.6641
7	2	1	4754.668052	4.836e-29	0.1	1469.0656
7	2	1	4754.721695	5.27e-27	0.085	2597.8979
7	2	1	4754.73846	1.35e-29	0.08	2604.8904
7	2	1	4754.749957	9.672e-28	0.084	1885.5422
7	2	1	4754.772949	3.429e-30	0.094	2641.7456
7	2	1	4754.775981	5.423e-27	0.085	519.535
7	2	1	4754.777071	6.372e-30	0.073	3083.575
7	2	1	4754.840154	1.918e-29	0.082	2541.6689
7	2	1	4754.846709	5.009e-28	0.103	2038.9984
7	2	1	4754.846851	2.197e-30	0.075	4486.2485
7	2	1	4754.850966	1.414e-25	0.071	1957.3541
7	2	1	4754.858491	6.325e-28	0.105	2831.9824
7	2	1	4754.902501	2.594e-28	0.099	3166.7773
7	2	1	4754.928919	4.292e-27	0.083	578.0116
7	2	1	4754.934768	2.691e-29	0.084	2481.5625
7	2	1	4754.945038	1.837e-25	0.08	1990.108
7	2	1	4754.945642	4.49e-28	0.067	2444.3237
7	2	1	4754.951575	1.223e-26	0.091	2344.5093
7	2	1	4755.022605	3.731e-29	0.086	2424.5718
7	2	1	4755.04247	6.412e-28	0.104	2014.7181
7	2	1	4755.044558	2.692e-28	0.076	3431.7427
7	2	1	4755.069082	8.822e-29	0.08	3502.2549
7	2	1	4755.090858	3.336e-27	0.081	639.6004
7	2	1	4755.103959	5.111e-29	0.088	2370.698
7	2	1	4755.112522	1.069e-28	0.102	3445.7451
7	2	1	4755.171199	2.717e-28	0.1	815.8032
7	2	1	4755.179109	6.925e-29	0.09	2319.9421
7	2	1	4755.21287	8.242e-28	0.106	1993.5701
7	2	1	4755.220433	1.337e-29	0.114	3517.1243
7	2	1	4755.226197	5.827e-27	0.086	2568.5725
7	2	1	4755.248315	9.28e-29	0.092	2272.3052
7	2	1	4755.261935	2.548e-27	0.079	704.3005
7	2	1	4755.311817	1.231e-28	0.093	2227.7881
7	2	1	4755.332757	1.76e-27	0.086	2836.7297
7	2	1	4755.33581	2.313e-28	0.075	3468.4675
7	2	1	4755.341887	2.843e-30	0.098	2112.9624
7	2	1	4755.357947	1.071e-27	0.109	1975.5542
7	2	1	4755.369877	1.638e-28	0.095	2186.3914
7	2	1	4755.419937	5.768e-30	0.092	4258.7783
7	2	1	4755.422262	2.454e-29	0.07	2530.2339
7	2	1	4755.422684	2.106e-28	0.097	2148.116
7	2	1	4755.442298	1.912e-27	0.078	772.1107
7	2	1	4755.446746	7.978e-29	0.078	2160.3091
7	2	1	4755.470449	2.722e-28	0.099	2112.9624
7	2	1	4755.47774	1.424e-27	0.112	1960.6711
7	2	1	4755.479857	3.666e-30	0.105	4146.0845
7	2	1	4755.482423	4.819e-25	0.103	1441.6547
7	2	1	4755.512685	1.03e-27	0.085	1856.587
7	2	1	4755.513357	3.496e-28	0.1	2080.9316
7	2	1	4755.522919	3.89e-27	0.094	2822.8367
7	2	1	4755.545794	9.98e-30	0.066	3447.783
7	2	1	4755.546101	7.264e-30	0.073	3042.8459
7	2	1	4755.551579	4.472e-28	0.102	2052.0242
7	2	1	4755.554082	6.451e-28	0.104	2842.9436
7	2	1	4755.55697	1.06e-28	0.101	3458.6938
7	2	1	4755.572278	1.976e-27	0.115	1948.9209
7	2	1	4755.585268	5.71e-28	0.103	2026.2404
7	2	1	4755.594534	1.13e-26	0.09	2368.0369
7	2	1	4755.61456	7.306e-28	0.105	2003.5808
7	2	1	4755.615242	9.599e-30	0.07	3366.178
7	2	1	4755.632103	1.41e-27	0.076	843.0301
7	2	1	4755.639578	9.418e-28	0.108	1984.0459
7	2	1	4755.641586	2.994e-27	0.118	1940.304
7	2	1	4755.658735	2.071e-30	0.097	2130.6255
7	2	1	4755.660425	1.234e-27	0.11	1967.636
7	2	1	4755.677188	1.668e-27	0.113	1954.3514
7	2	1	4755.685682	5.694e-27	0.121	1934.8203
7	2	1	4755.68994	2.396e-27	0.116	1944.1924
7	2	1	4755.698732	3.942e-27	0.119	1937.1591
7	2	1	4755.703605	1.033e-26	0.13	1933.2517
7	2	1	4755.724626	2.235e-28	0.101	801.1731
7	2	1	4755.725837	1.268e-29	0.072	3238.0505
7	2	1	4755.763315	2.924e-30	0.071	3181.1562
7	2	1	4755.786444	7.402e-27	0.119	2.3413
7	2	1	4755.795166	1.627e-29	0.071	2546.0364
7	2	1	4755.831515	1.022e-27	0.075	917.0573
7	2	1	4755.861171	3.358e-30	0.096	2600.7285
7	2	1	4755.901971	1.496e-29	0.112	3522.5337
7	2	1	4755.905921	2.53e-28	0.098	3183.3271
7	2	1	4755.970171	1.06e-30	0.074	4561.2808
7	2	1	4755.976864	1.219e-25	0.07	2004.6603
7	2	1	4756.001898	6.789e-29	0.099	1499.6073
7	2	1	4756.003916	1.089e-29	0.099	3893.5808
7	2	1	4756.040708	7.285e-28	0.074	994.1913
7	2	1	4756.148179	1.714e-30	0.07	3313.8391
7	2	1	4756.232039	1.04e-26	0.089	2392.3474
7	2	1	4756.238	1.968e-28	0.075	3506.0898
7	2	1	4756.240574	6.523e-28	0.103	2854.689
7	2	1	4756.244871	2.428e-28	0.097	3200.0996
7	2	1	4756.259864	5.105e-28	0.073	1074.4305
7	2	1	4756.277758	1.083e-27	0.086	1828.4126
7	2	1	4756.292428	3.855e-29	0.079	2671.2253
7	2	1	4756.314348	8.238e-30	0.074	3002.8984
7	2	1	4756.331077	4.789e-25	0.104	1429.1237
7	2	1	4756.339465	4.368e-29	0.066	3788.2083
7	2	1	4756.471337	1.678e-28	0.074	3544.365
7	2	1	4756.489179	3.518e-28	0.072	1157.774
7	2	1	4756.489365	7.461e-28	0.068	2340.7319
7	2	1	4756.503097	1.05e-28	0.1	3473.1213
7	2	1	4756.562702	6.068e-28	0.083	3248.1792
7	2	1	4756.654755	1.641e-29	0.111	3528.8755
7	2	1	4756.694248	1.766e-28	0.102	786.9028
7	2	1	4756.699557	1.73e-29	0.07	2619.8076
7	2	1	4756.707055	6.502e-27	0.087	2542.3718
7	2	1	4756.728855	2.384e-28	0.071	1244.2205
7	2	1	4756.781451	4.965e-30	0.09	4304.7153
7	2	1	4756.783885	2.382e-25	0.081	1925.3774
7	2	1	4756.865576	9.519e-27	0.088	2417.4414
7	2	1	4756.885466	1.026e-28	0.1	3487.5496
7	2	1	4756.897181	3.408e-27	0.092	2865.8286
7	2	1	4756.917433	4.055e-30	0.096	2148.116
7	2	1	4756.92511	6.543e-28	0.102	2867.2153
7	2	1	4756.979107	1.589e-28	0.07	1333.7679
7	2	1	4756.989108	3.293e-30	0.097	2562.8042
7	2	1	4756.993566	2.075e-25	0.071	1869.2648
7	2	1	4757.041716	1.137e-27	0.087	1801.0198
7	2	1	4757.083652	9.297e-30	0.074	2963.7305
7	2	1	4757.097255	1.32e-29	0.071	3278.1262
7	2	1	4757.10104	9.666e-29	0.08	2092.4917
7	2	1	4757.118325	8.807e-29	0.063	3622.1641
7	2	1	4757.13865	2.138e-27	0.088	2783.3479
7	2	1	4757.141668	1.287e-29	0.07	2632.5022
7	2	1	4757.148772	2.738e-30	0.096	2167.428
7	2	1	4757.178531	4.719e-25	0.105	1417.3755
7	2	1	4757.198839	1.154e-30	0.073	4639.395
